"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100"
0.0856382690303581,-1.40291683290282,-0.316894528127407,-0.0810997950515033,0.065341697829667,-0.821572701545483,-0.253957676935845,-0.397372072302457,-0.702064510968884,-0.914880267680924,-0.241556096583158,-0.465400021499364,-0.987118034248318,-0.218312263121646,-0.375516718528644,-0.313672055374257,-0.469106819644029,-0.0771866468763387,-0.951031216233267,-0.224165002540138,-0.114576750141145,-0.66799570969318,-0.207203539920321,-0.198437322970828,-0.280504573942507,-0.791446538666786,-1.29720455515402,0.179947316324985,-0.650429078942674,-0.182290511228501,-0.430372370849436,-0.120343713475589,-0.596120143138207,-0.722038034635674,-0.497721314901602,-0.422313083111252,-1.11035737183796,-0.435515955200386,-1.31138741577641,-0.52162688613793,0.15362653304009,-0.280607201294102,-0.877984334992576,-0.544618034991045,0.191420306463466,-0.214446562433698,-0.363868349173485,-1.39696473298747,-0.35638203737509,-0.317826923959861,-0.417511916535346,-1.08236157337121,0.21950755582388,-0.90301049683317,-0.221732988898219,-0.149993349267338,-0.152816588035259,-1.10928217087616,-0.177735505977958,-0.287620542899337,-0.132640514701144,-0.110124971080292,-1.17306430083299,0.0704947336199253,0.0138389567115913,-0.609793890872414,-0.0728702957406202,0.148557980736346,-1.08348655833205,-0.312602532092772,-0.202895928457422,0.422210997309863,-0.101942866288861,-0.697647896896904,-0.633981871466542,-0.296706441510607,-1.13040111547504,-0.563635392103535,-0.320758074332146,0.389041342331366,-0.199327597524723,-0.19242145739471,-1.28956365544361,0.113294570230994,-1.52271241021013,-0.609130837181682,-0.107055865801304,-0.531677870068523,0.228444529037982,-1.12657784123478,-0.629396617784989,-0.601939559391693,-0.367593557927233,0.00439347961162048,-0.684332656745706,-0.807661166364234,-1.23059563364852,-0.193295071851451,-0.16843102572095,-1.05273061276568
0.552518276049898,-1.00817938556411,0.146546917282947,0.144976942763913,0.283626827268475,-0.478278245183716,-0.0356725474970368,0.131879566184091,-0.482310867270594,-0.608713580379132,0.221885348827196,-0.0523761752248897,-0.523676588837964,0.147537059097167,-0.155763074830354,-0.0944120971738412,-0.217123851357859,0.201238198088228,-0.55286473621537,-0.00728049444351896,0.356267300934989,-0.435107227591976,0.0110815895184873,0.0198478064679798,0.249459809922227,-0.442546131026346,-0.788840960298856,0.397279253805569,-0.241227235339684,0.0374631324697891,0.0251622769165696,0.139774850276337,-0.125276092062072,-0.32692421779856,-0.159967829467502,-0.174108382014745,-0.76706291547619,-0.218631447103767,-0.844507408756871,-0.243202041173363,0.443881926513969,-0.0606298866590131,-0.476692049553947,-0.064824123816577,0.411397621098555,0.140448233718188,-0.0251835159108608,-1.00185091615036,-0.0995750246225761,0.076910523378851,-0.197534601900257,-0.655539231370732,0.525674243125673,-0.554110089192731,0.133161807253666,0.187760136166762,0.0732601497801576,-0.650109618888239,0.156756882207687,-0.0528989103032933,0.39732386916359,0.106759537016327,-0.838092517518918,0.290997635790762,0.540906529732563,-0.237884002647601,0.144091150064467,0.400540949022515,-0.674284714729063,-0.0932381867553461,0.0539110842950914,0.712466390783742,0.116342263149947,-0.354353440535138,-0.285081463826102,-0.0769527978123174,-0.792647630040939,-0.343881748405246,0.150085976743989,0.64584835508388,0.0199323606756927,0.324271420900067,-0.834029007677603,0.33379747240183,-1.16168500356339,-0.387043774415985,0.422908518063429,-0.159767981843709,0.454521266853399,-0.613497429521686,-0.286102161423223,-0.208069398468662,0.0633561424142203,0.2946488730855,-0.335432249105266,-0.485083137169202,-0.829303348209892,0.20057508907158,0.0409628581295517,-0.654564132747786
0.553714637412957,-1.00716788662767,0.147734467469276,0.145556255371312,0.284186174190735,-0.477398566856161,-0.0351132005747771,0.133235752360627,-0.481747757339221,-0.607929040476295,0.223072899013525,-0.0513178181218317,-0.522489038651635,0.148474533367265,-0.155199964898982,-0.0938502522918307,-0.216478155070003,0.201951650628545,-0.551844450519695,-0.00672473655748455,0.357473820002554,-0.434510460162019,0.011640936440747,0.0204071533902395,0.250817822480316,-0.441652087672635,-0.78753829889951,0.397836158211522,-0.240178671965758,0.0380262424011619,0.0263295662498634,0.140441393702503,-0.124069572994508,-0.325911754430312,-0.159102349656552,-0.173472367385596,-0.766183237148635,-0.218075689217733,-0.843311047393812,-0.242488588633046,0.444625694362133,-0.0600662035798019,-0.475663754106778,-0.0635946710901162,0.411961304177766,0.141357637452945,-0.0243156495583129,-1.00083845278211,-0.0989169669135277,0.0779220223152982,-0.196970918821046,-0.654445516173716,0.52645878302851,-0.553216045839019,0.134071210988423,0.188625615977712,0.0738394623875564,-0.648933007570735,0.157614005587241,-0.0522974454984396,0.398681881721679,0.107315294902361,-0.837234165708503,0.291562665667033,0.542257119328612,-0.236930998419272,0.144647105100305,0.401186645310371,-0.673236151355136,-0.092676074385468,0.0545691420041397,0.713210158631906,0.116901610072207,-0.353473762207583,-0.284187420472391,-0.0763896878809446,-0.791782150229988,-0.343318638473873,0.151292495811553,0.646506412792928,0.0204942055577032,0.325595425755417,-0.832861718344309,0.334362502278101,-1.16075988525927,-0.386474685191488,0.424266530621519,-0.15881497761538,0.455100579460797,-0.612182681467609,-0.285222483095668,-0.207060121919002,0.0644604338020691,0.295392640933664,-0.334538205751555,-0.484256543858504,-0.828275052762723,0.201584365621241,0.0414994215902552,-0.653543847052111
0.0952091599348315,-1.39482484141125,-0.307394126636776,-0.0764652941923135,0.0698164732077445,-0.814535274925046,-0.249482901557768,-0.386522582890166,-0.697559631517901,-0.908603948458228,-0.232055695092528,-0.4569331646749,-0.977617632757688,-0.210812468960862,-0.371011839077661,-0.309177296318173,-0.463941249341183,-0.0714790265538019,-0.942868930667867,-0.219718939451863,-0.104924597600629,-0.663221570253524,-0.202728764542243,-0.193962547592751,-0.269640473477794,-0.784294191837093,-1.28678326395925,0.184402551572609,-0.642040571951262,-0.177785631777518,-0.421034056183086,-0.11501136606626,-0.58646799059769,-0.713938327689688,-0.490797476413996,-0.417224966078061,-1.10331994521752,-0.431069892112111,-1.30181652487194,-0.515919265815393,0.159576675825401,-0.276097736660412,-0.869757971415223,-0.534782413179359,0.195929771097156,-0.207171332555643,-0.356925418353102,-1.38886502604149,-0.351117575702703,-0.309734932468284,-0.413002451901656,-1.07361185179509,0.225783875046577,-0.895858150003477,-0.214457759020164,-0.143069510779732,-0.148182087176069,-1.09986928033613,-0.170878518941527,-0.282808824460508,-0.121776414236431,-0.105678907992017,-1.16619748634967,0.0750149726300925,0.0246436734799796,-0.602169857045783,-0.068422655453915,0.153723551039191,-1.07509805134064,-0.308105633133747,-0.197631466785035,0.428161140095174,-0.0974680909107833,-0.690610470276467,-0.626829524636849,-0.292201562059624,-1.12347727698743,-0.559130512652553,-0.311105921791629,0.394305804003753,-0.194832838468639,-0.181829418551911,-1.28022534077726,0.117814809241161,-1.51531146377724,-0.604578123385701,-0.0961917653365918,-0.524053836241892,0.233079029897172,-1.11605985680217,-0.622359191164553,-0.593865346994408,-0.358759226824443,0.010343622396932,-0.677180309916013,-0.801048419878655,-1.22236927007117,-0.185220859454166,-0.164138518035323,-1.04456832720028
0.426003065987418,-1.11514539464296,0.020963489129648,0.0837146365076493,0.224475892147557,-0.571304225321855,-0.0948234826179547,-0.0115371173584002,-0.541859740592387,-0.691678672427931,0.0963019206738967,-0.164297435263,-0.649260016991263,0.0483991582322196,-0.215311948152148,-0.153827191529885,-0.285406231595995,0.125790594383426,-0.660759945052604,-0.066051888995852,0.228677913655715,-0.498215381274241,-0.0480693456024306,-0.039303128652938,0.105849986536764,-0.537091212631582,-0.92659739883602,0.338386614775748,-0.352112808555544,-0.0220857408520042,-0.0982785660973872,0.0692878852329868,-0.252865479341346,-0.433992215537096,-0.251492316523213,-0.241366926877655,-0.860088895614329,-0.2774028416561,-0.971022618819351,-0.318649644878165,0.365228479107774,-0.120239370362764,-0.585434289584362,-0.194838745445891,0.351788137394803,0.0442787918698079,-0.116960379732326,-1.10891891388889,-0.169164625109672,-0.030055485699996,-0.257144085604009,-0.7711996097242,0.442709151076874,-0.648655170797966,0.0369923654052865,0.0962356491110511,0.0119978435238939,-0.774536261700651,0.0661160877436905,-0.11650381136485,0.253714045778127,0.0479881424639936,-0.928863218542339,0.231245728302544,0.398081684557561,-0.338664196542488,0.0852989069210566,0.332258568784379,-0.785170287944923,-0.15268156795248,-0.0156785161920044,0.633812943377546,0.0571913280290296,-0.447379420673276,-0.379626545431337,-0.136501671134111,-0.884172117096649,-0.403430621727039,0.0224965894647146,0.576258754596784,-0.0394827336803507,0.184257911963251,-0.95746985069156,0.274045564913613,-1.25951626106745,-0.447224957965328,0.279298694677967,-0.260548175738597,0.393258960597135,-0.75253203175538,-0.379128141561362,-0.31480039015243,-0.0534226680838268,0.215995425679304,-0.429977330710501,-0.572495376955778,-0.938045588240308,0.093844097387812,-0.0157787260095096,-0.76245934158502
0.823494116323943,-0.779074883610655,0.415527026089861,0.276191244243701,0.410318901205439,-0.279031110212358,0.0910195264399268,0.439055725580663,-0.354766471796117,-0.431015297933613,0.49086545763411,0.187341701134634,-0.25469648003105,0.359874974645954,-0.0282186793558769,0.0328457646290157,-0.0708736467239409,0.36283519342559,-0.321770033358898,0.118598662813786,0.629543861207682,-0.299939408926142,0.137773663455451,0.146539880404943,0.55704964472758,-0.240045317732005,-0.493788162557518,0.523418097816344,-0.00372763855920494,0.165007527944267,0.289553302654299,0.290746931590168,0.148000468210621,-0.0976012720489449,0.0360633415934634,-0.0300510730094797,-0.567815780504831,-0.0927522898464624,-0.573531568482826,-0.0816050458360009,0.6123453388643,0.0670443267968147,-0.243783138040686,0.213646910033948,0.539071834554382,0.346428173210688,0.171388206804979,-0.772527970400742,0.049475041824084,0.306015025332309,-0.0698603884444295,-0.407812746979905,0.703372525571191,-0.351609275898389,0.339141746746166,0.383791307227727,0.204474451259945,-0.383607163792755,0.350895321616346,0.0833328637434086,0.704913703968943,0.232638694273631,-0.643675838528792,0.418976898771083,0.846815063688231,-0.0220285516693217,0.270014961750935,0.546791153656433,-0.436785117948583,0.0340802610476392,0.202961150741752,0.880929803134072,0.243034337086911,-0.155106305563779,-0.0825806505317607,0.0505915976621601,-0.596616458979973,-0.216337352930768,0.423362537016682,0.79489842153054,0.14719022247855,0.62415851127548,-0.569637981939874,0.461776735382151,-0.952145714223103,-0.258145069091021,0.730498352868783,0.0560874691345697,0.585735568333186,-0.315707004569326,-0.0868550264518645,0.0205317328933932,0.313478133954084,0.46311228543583,-0.132931435810925,-0.297859758140656,-0.596394436696632,0.429176220433636,0.162494478185111,-0.423469429891314
0.777733295448338,-0.817764716863258,0.370103232714903,0.25403253762151,0.388923882018765,-0.312678805313813,0.069624507253253,0.387181605758074,-0.376305426077399,-0.461023948389935,0.445441664259152,0.146859543058568,-0.300120273406008,0.324016584803153,-0.0497576336371596,0.0113551984845078,-0.0955715290536161,0.335545634510705,-0.360795960142707,0.0973409242589462,0.583394508145457,-0.322765762492784,0.116378644268777,0.12514486121827,0.505105665812524,-0.274242475068818,-0.543614959709001,0.502116504875824,-0.0438351865063155,0.143468573662984,0.244904486886569,0.265251646242099,0.101851115148396,-0.136327994816928,0.00295873973713663,-0.054378631903825,-0.601463475606287,-0.114010028401302,-0.619292389358431,-0.108894604750886,0.583896219456236,0.0454834496113165,-0.283115437810701,0.166620344543125,0.517510957368884,0.311643481315087,0.138192319735078,-0.811254693168725,0.0243043351468221,0.267325192079706,-0.0914212656299276,-0.449647352112552,0.673363875114869,-0.385806433235202,0.304357054850566,0.350686705371401,0.182315744637755,-0.428612545446705,0.318110353252139,0.0603268355919237,0.652969725053887,0.211380955718792,-0.67650779437216,0.397364506599472,0.795155013063397,-0.0584809623980799,0.248749682216308,0.522093271326758,-0.476892665895694,0.0125794634924762,0.17779044406449,0.852480683726009,0.221639317900237,-0.188754000665235,-0.116777807868574,0.0290526433808773,-0.6297210608363,-0.237876307212051,0.377213183954456,0.769727714853278,0.125699656334042,0.573515326954335,-0.614286797707603,0.440164343210541,-0.987531488379961,-0.279912731328022,0.678554373953727,0.0196350584058115,0.563576861710996,-0.36599611625151,-0.12050272155332,-0.0180730940669738,0.271238989533202,0.434663166027767,-0.167128593147738,-0.329476951403296,-0.635726736466647,0.390571393473269,0.141970926378942,-0.462495356675123
0.534871946760981,-1.02309899418662,0.129030552844792,0.136432082200012,0.275376460546754,-0.491253499914994,-0.0439229142187584,0.111875821005425,-0.490616738374167,-0.620285543410734,0.20436898438904,-0.067986941772941,-0.54119295327612,0.133709314252804,-0.164068945933927,-0.102699308800183,-0.22664787116321,0.190714773605297,-0.567913949530497,-0.0154779228833656,0.338471145511548,-0.443909546776704,0.0028312227967657,0.0115974397462582,0.229429125616904,-0.45573326988364,-0.808055215050477,0.389064914197704,-0.256693544389727,0.0291572613662163,0.00794476004685823,0.12994333519513,-0.143072247485514,-0.341858051789479,-0.17273365608856,-0.183489597360774,-0.780038170207468,-0.226828875543614,-0.862153738045788,-0.253725465656294,0.432911351260979,-0.0689442116928116,-0.491859406698147,-0.0829585506930911,0.403083296064756,0.127034529250956,-0.0379845440188478,-1.01678475014128,-0.109281375382086,0.0619909147563425,-0.205848926934056,-0.671671529780529,0.51410228009407,-0.567297228050024,0.119748102786434,0.174994309545704,0.0647152892162566,-0.667464635018695,0.144114312944032,-0.0617705157645413,0.377293184858267,0.0985621085764799,-0.850753206136944,0.282663445501252,0.520985334112273,-0.251940814365274,0.135890813665149,0.391016929217164,-0.689751023779106,-0.101529343827553,0.0442047335355815,0.701495815530752,0.108091896428226,-0.367328695266416,-0.298268602683395,-0.0852586689158902,-0.805413456661996,-0.352187619508819,0.132289821320547,0.63614200432437,0.011645149049351,0.304742350186944,-0.851246524547314,0.325463282112321,-1.17533049791788,-0.395437840089069,0.402877833758107,-0.173824793561382,0.445976406289498,-0.632889962422337,-0.299077416154501,-0.222956226887588,0.0470678451968428,0.28367829783251,-0.348619387962559,-0.497275387938053,-0.844470705354093,0.185688260652654,0.0330485474502413,-0.669613346062913
0.366184999912074,-1.16572033970873,-0.0384140181244783,0.0547490071437543,0.196508547005942,-0.615288140171924,-0.122790827759571,-0.079346423830046,-0.570015236183124,-0.730905666207343,0.0369244134197705,-0.217215288577942,-0.70863752424539,0.00152544635535047,-0.243467443742884,-0.181919434654702,-0.317691044867454,0.0901179686065616,-0.711774228064514,-0.0938397823324346,0.168351962372743,-0.52805375173574,-0.0760366907440465,-0.067270473794554,0.0379493609906535,-0.581793378764553,-0.991730466541085,0.310541395445223,-0.404540975430918,-0.0502412364427409,-0.156643030734946,0.0359607150822098,-0.313191430624319,-0.484615382191252,-0.294766305567745,-0.273167657230584,-0.904072810464398,-0.305190734992683,-1.03084068489469,-0.354322270655029,0.328040087991213,-0.148423523344427,-0.63684906015707,-0.256311379633845,0.323603984413141,-0.00119139328875381,-0.160353695852569,-1.15954208054305,-0.202067509419298,-0.0806304307657659,-0.285328238585671,-0.825885367675598,0.403482157297461,-0.693357336930936,-0.00847781975327525,0.0529616600665193,-0.0169677858400012,-0.833366825532544,0.0232599202544903,-0.146577050563022,0.185813420232017,0.0202002491274109,-0.971780807572487,0.202994235470237,0.330552207100583,-0.386314406303932,0.0575011560946272,0.29997375551292,-0.837598454820296,-0.180787185470215,-0.0485814005016307,0.596624552260985,0.0292239828874136,-0.491363335523346,-0.424328711564308,-0.164657166724847,-0.927446106141181,-0.431586117317776,-0.037829361818258,0.543355870287157,-0.0675749768051685,0.118057671495034,-1.01583431532912,0.245794072081305,-1.30577217466646,-0.47567941820192,0.211398069131856,-0.308198385500041,0.36429333123324,-0.818269432175986,-0.423112056411431,-0.365264215882741,-0.108637235558539,0.178807034562743,-0.474679496843472,-0.613825041055176,-0.989460358813015,0.0433802716575018,-0.0426068981128782,-0.81347362459693
0.597578108840885,-1.08275290807157,0.185535868755336,0.0674620294663996,0.213227722795645,-0.394301505078981,0.0862462146020398,0.150277862443984,-0.368465207291101,-0.522818284977855,0.0696375569825993,-0.188956203062581,-0.627605324707304,0.0330313458918007,-0.232523220111866,0.0190575004547746,-0.11148901168481,0.292465785555826,-0.637371968073026,0.106998789987142,0.393003815166065,-0.516505688265151,0.124686119479471,-0.0564423633896812,0.0774651457736563,-0.560544790400195,-0.755438402079587,0.369806551999527,-0.369162794643783,-0.0411773760467886,-0.126668714361918,0.10643924292611,-0.0896752308730522,-0.260980511959807,-0.0837021690653394,-0.220446025415013,-0.690625993494577,-0.237612838460644,-0.940091024752022,-0.299054609957047,0.401786781864488,-0.138236990641398,-0.608188150310235,-0.16567037582714,0.39146622961052,0.0778684034393267,-0.0825298202892831,-1.13306146795096,-0.1518352911373,-0.00898099950312964,-0.227212645706113,-0.605938986703637,0.478967658805849,-0.624222523950655,0.205338135520736,0.130013771028819,0.0395899460682274,-0.611630050054989,0.235272336116593,-0.0874384225613732,0.233161552068568,0.0672150023574701,-0.948967320611075,0.261245025706948,0.434591211164765,-0.171076731263934,0.0937818766720998,0.322011088359064,-0.611145049267348,-0.170073165440338,0.154571405372255,0.811950927291547,0.0961051040807709,-0.458838536330277,-0.355238721629664,0.0376995293227375,-0.858330272513641,-0.229424725426842,0.187088782914023,0.755312877873593,-0.0506423160137651,0.165299767991312,-0.789444592470463,0.44679803945806,-1.0837968308979,-0.465657786765965,0.308805983299112,-0.253432498514633,0.432057415298459,-0.731768041590262,-0.209240979402088,-0.301926394008219,-0.032958091105181,0.386520794690518,-0.259721939371646,-0.394528134745754,-0.9623113643434,0.0706634091883878,0.155459459657208,-0.596000358170548
