"","CNA","EAS","ENA","ESAF","GIC","MED","NCA","NEAF","NEN","NES","NEU","NWN","NWS","NZ","SAS","SAU","SCA","SEA","SEAF","WCE","WNA","WSAF"
"7037",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.206753194558057,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7038",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7039",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279214781550245,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7040",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208252015123013,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0812516110720346,-0.29995793570715,-0.355158910073331,0.537044119624398
"7041",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482374990197884,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208486148337484,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537343282199965
"7042",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279355643448845,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208359785545941,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7043",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278856697633582,0.482374990197884,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208252015123013,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0817606818384579,-0.29995793570715,-0.355158910073331,0.536947188658555
"7044",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208153569404666,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7045",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.206573558354273,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7046",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208457406413972,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7047",-0.157353860238987,0.503467193703539,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7048",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.207395184321104,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536577860175793
"7049",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208691628624951,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7050",-0.157353860238987,0.503467193703539,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.206582171309483,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0817606818384579,-0.29995793570715,-0.355158910073331,0.536947188658555
"7051",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208583833172661,0.235819773757273,0.528205076498173,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7052",-0.157353860238987,0.503276171375014,0.281473502781879,0.0649742832256496,0.474219161078803,0.621888225033827,-0.279214781550245,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208545635627194,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7053",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.207395184321104,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7054",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.206582171309483,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7055",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279355643448845,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.207672505360065,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7056",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208729826170417,0.235819773757273,0.527448790530463,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7057",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279355643448845,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.206582171309483,0.235819773757273,0.528205076498173,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7058",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208252015123013,0.235819773757273,0.527808810980216,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7059",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208252015123013,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7060",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.204603987311999,0.235819773757273,0.528027859571283,0.595832259891081,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7061",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208583833172661,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7062",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7063",-0.157353860238987,0.503467193703539,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208533826534266,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7064",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482649999974572,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208349569040817,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7065",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.207574820524888,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7066",-0.157353860238987,0.50311578497368,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279214781550245,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208583833172661,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7067",-0.157353860238987,0.503467193703539,0.281473502781879,0.0651783978657516,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208555721214946,0.235819773757273,0.528205076498173,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7068",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208583833172661,0.235819773757273,0.528205076498173,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7069",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208251254239843,0.235819773757273,0.527793078789408,0.594479724709807,0.480928656133649,0.596792316292429,0.0817606818384579,-0.29995793570715,-0.355158910073331,0.537044119624398
"7070",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537044119624398
"7071",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279773441146344,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.207439002111391,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0817606818384579,-0.29995793570715,-0.355158910073331,0.537044119624398
"7072",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.278784583001488,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.20838783353651,0.235819773757273,0.528027859571283,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.536947188658555
"7073",-0.157353860238987,0.503276171375014,0.281473502781879,0.0659213569181335,0.474219161078803,0.621888225033827,-0.279142666918151,0.482871252151995,0.220803024623305,-0.632492518744356,-0.184444365221253,-0.225467672031606,-0.208583833172661,0.235819773757273,0.527808810980216,0.594479724709807,0.480928656133649,0.596792316292429,0.0816578661400054,-0.29995793570715,-0.355158910073331,0.537343282199965
